ID,Prediction
19159,0.6229060817478896
19160,0.7872054613566907
19161,0.04666356813532774
19162,0.2548977033847285
19163,-0.010659675900468651
19164,0.7351895041676535
19165,0.366525577464729
19166,0.9492476930322022
19167,0.4655064368479651
19168,0.19889158108880012
19169,0.08859894672264387
19170,0.3052699532168538
19171,0.3914440530133592
19172,0.30951919400824845
19173,0.6209563937023519
19174,0.28157135071131584
19175,0.19562792602624907
19176,0.3135469011049474
19177,-0.15789826338464324
19178,0.10595516687436865
19179,0.013971929701592944
19180,0.5175981911270692
19181,0.06623359446684496
19182,0.43790593169707653
19183,0.3668745218653363
19184,0.559553332955333
19185,0.21222706091953986
19186,0.3693833381742357
19187,0.3361201742114255
19188,-0.021161472097330825
19189,0.5126283798300566
19190,0.27826047409610605
19191,0.30201414011100164
19192,0.7257330360803598
19193,0.48026277191341954
19194,0.30175155296393896
19195,0.1727443648587936
19196,0.35818669329975816
19197,0.316234659890484
19198,0.5135344551061245
19199,0.3944880662411729
19200,0.052887225609862865
19201,0.8200256885141161
19202,0.036768920343419664
19203,0.4710384700259183
19204,0.5022382042053615
19205,0.5329489377027545
19206,0.5585503063545443
19207,0.6017113968178742
19208,0.40636806440594475
19209,1.3972579439732251
19210,0.016439196247556076
19211,-0.018429070194524194
19212,0.10625785737361976
19213,-0.019028534666128694
19214,0.4026374752903026
19215,0.5280279197599369
19216,0.210273025188799
19217,0.31365638783120253
19218,0.529021936627121
19219,0.329492404129736
19220,0.3258488634217326
19221,0.30434171686638656
19222,-0.07329857952483337
19223,0.8219991098888397
19224,0.2674289061923395
19225,0.3149562578437933
19226,0.04079865852980025
19227,0.2643376452196852
19228,0.3000852291352335
19229,1.5851897606152907
19230,0.42521876472654063
19231,0.5557175413893745
19232,0.36690627541090237
19233,0.43759286869383573
19234,-0.07547861718712251
19235,0.22634081520747448
19236,-0.00306348582383055
19237,0.1342442914814386
19238,0.05441706344960001
19239,-0.11718163417138497
19240,0.40875899082350275
19241,0.06736779583693636
19242,-0.11946097882444945
19243,0.024825542736227668
19244,0.4940969159583209
19245,0.49828446383788316
19246,0.0547959971287483
19247,0.3035678483971833
19248,0.0619403507515181
19249,0.5287508793983554
19250,0.2583995816727934
19251,0.7261177232646744
19252,0.38931772980510876
19253,0.1350173473724195
19254,0.22254433609350355
19255,0.5047677926680387
19256,0.36909543714575965
19257,0.4636384852117767
19258,0.2825794803860977
19259,0.2517052030856005
19260,0.16091369428265084
19261,0.1735176785531533
19262,0.40641575451217477
19263,0.37553151147328423
19264,0.7201784770325155
19265,0.02050673881540009
19266,0.4235407206310377
19267,0.6267467208103993
19268,0.006176313629124089
19269,0.6264300689813589
19270,0.08300963032104919
19271,0.3756604916010595
19272,0.27230788088055036
19273,0.4713850899677527
19274,0.07274642699787776
19275,0.40470014073002425
19276,0.06450281799863322
19277,0.03187310329981738
19278,0.059136161348228855
19279,0.8425793167512556
19280,0.5201882958406139
19281,0.16825169545473717
19282,0.30003533385525366
19283,0.2809990723014317
19284,0.22881704081181464
19285,0.8422030778737144
19286,0.07873203806431678
19287,0.18425477027789727
19288,-0.2236630360269276
19289,-0.023693566431596716
19290,0.1154839747954935
19291,-0.018892526705391405
19292,0.13836869999191967
19293,0.21756206475210862
19294,-0.02601258815847532
19295,0.3440895514069465
19296,0.7417912980787496
19297,0.2443959863964124
19298,-0.1261984820773785
19299,0.10454577413447186
19300,0.10185159831991786
19301,0.29397049830319666
19302,0.6903356792049964
19303,0.18796773075258494
19304,0.5811896859874528
19305,0.25008266538802726
19306,0.6951123095664996
19307,0.07219033959007984
19308,0.3530605991512624
19309,0.25688944228081845
19310,0.0466858306502074
19311,0.09407471386757671
19312,-0.0026427365468409403
19313,-0.08116347399039911
19314,0.178722351943914
19315,0.5984907651871701
19316,0.16667757604339292
19317,-0.05251834223954903
19318,0.4833125327920223
19319,0.352904517824616
19320,0.361158997079246
19321,0.2757023193732491
19322,0.5877800125806918
19323,0.4255515285970504
19324,0.39965829326602187
19325,0.2924276275126555
19326,0.04820033285465619
19327,0.28006586314738957
19328,0.5938487849763683
19329,0.3379417155382335
19330,0.196799972966966
19331,0.24953244287666332
19332,0.7880420937009873
19333,0.4878456986299059
19334,-0.07408597671352696
19335,0.4707615276080472
19336,0.24043212377357112
19337,0.2804710751792196
19338,0.5939575784145359
19339,0.661288027964968
19340,0.1924351622269171
19341,0.19176257614536854
19342,0.00932501083970988
19343,-0.016872392824016015
19344,0.22733648004277313
19345,0.18336495551055093
19346,0.2798288346560279
19347,0.15922374655476712
19348,0.22185371121782543
19349,0.251436888588954
19350,-0.03688600118536431
19351,0.025747586443619658
19352,0.30616901427946636
19353,0.31378199420435005
19354,0.21762056111450073
19355,0.19302526250243535
19356,0.2535593008197915
19357,0.26997722389471057
19358,0.37314745316471265
19359,-0.02853350947711175
19360,0.33091988491404806
19361,0.5890301187376568
19362,0.47382850197666104
19363,0.12910637045904538
19364,0.17743916315591382
19365,0.34561776461201205
19366,0.1451300922917445
19367,0.42548036297562547
19368,0.1884009245184219
19369,0.24490116843275195
19370,-0.13617121343441224
19371,0.2401134650337045
19372,0.3734470855890445
19373,0.19137836348496012
19374,0.35737185531222937
19375,0.2437635453443559
19376,-0.008206942571224757
19377,0.5152249949559675
19378,0.14425949330802362
19379,-0.07281833461543569
19380,0.12010568803783189
19381,0.5205894859241702
19382,0.3397465924094655
19383,0.07136390944861168
19384,0.2946267001735735
19385,0.4170183756113437
19386,-0.008400990864642244
19387,0.32289761928695
19388,0.425651408940027
19389,0.43794275957560325
19390,0.2916739598580564
19391,0.21937242559905462
19392,-0.03294932431768824
19393,0.06624343343812626
19394,0.654773407620028
19395,0.25562280145990784
19396,0.689453662086212
19397,0.0965993770274319
19398,0.022271738320737866
19399,0.04834282135184248
19400,0.38937357293089647
19401,-0.1200172488723369
19402,0.02820408345227171
19403,0.5686125217385595
19404,0.2550535921909839
19405,0.22242570200001954
19406,0.03551163481059198
19407,0.4928775599518389
19408,0.5084327417811213
19409,-0.07238761604447812
19410,0.4984645173845735
19411,0.29602815624997
19412,0.7183473586787918
19413,0.4278877340765882
19414,0.41112945122529004
19415,0.15898746112558204
19416,-0.021505591939979807
19417,0.07484697883679081
19418,-0.2442040544719455
19419,0.08661971210364489
19420,0.20837492530794377
19421,0.6880680879626195
19422,0.5962453844612184
19423,-0.06790908725382017
19424,0.28830031147896656
19425,0.05965582756293475
19426,0.14081333276221036
19427,-0.0018534271260476909
19428,0.0664380649884394
19429,0.3752791238506356
19430,0.2624630744984251
19431,0.522388440170816
19432,0.17924295106816188
19433,-0.018364382828518766
19434,0.03773929548849855
19435,0.016137032912025007
19436,0.0710955179620624
19437,-0.005939768645900942
19438,0.4360531346615546
19439,0.16364576614822157
19440,0.2449144913323136
19441,0.15513093305173842
19442,0.3748071361862591
19443,0.6823647288069186
19444,-0.09322231123674077
19445,0.021832553183728176
19446,0.4792132943823741
19447,0.19059712990671096
19448,0.157629597441096
19449,0.3452683477862457
19450,-0.2034179070152396
19451,0.24527646192474256
19452,0.2992883334459001
19453,0.014784887696467741
19454,0.03912120618664247
19455,0.19700048700970596
19456,0.2888434157623857
19457,0.7685567212941457
19458,0.21283825258277467
19459,0.4819457616820431
19460,0.28110354811291904
19461,0.15124624121173386
19462,0.35296678278893556
19463,0.17253842460961347
19464,0.40406419538290733
19465,0.07465439234512727
19466,0.2398432898135161
19467,0.20331885381832954
19468,0.12263654272915836
19469,0.01094847654284236
19470,0.19149236234326025
19471,0.34479709247881063
19472,0.10326302923037167
19473,0.16719991145021265
19474,0.41006408828275365
19475,0.6001014187959348
19476,0.4443486178306722
19477,0.44835348674329567
19478,0.32337082099364955
19479,0.30150455812092775
19480,0.37202142928963394
19481,0.5402022113044525
19482,0.3572621351536732
19483,-0.04299205899670916
19484,0.48103762658853144
19485,0.6352162220296207
19486,-0.026582041419841607
19487,0.44382125321125904
19488,-0.012650434300132296
19489,0.28121802651218586
19490,-0.00833240071648906
19491,0.48694845920178065
19492,0.30560905104667396
19493,0.08357443613443322
19494,0.16631068412135067
19495,-0.08309602911297029
19496,-0.06539125669853713
19497,0.3609736260347499
19498,0.2312075868968122
19499,0.02569919374941959
19500,-0.3043016510690827
19501,0.371208184261344
19502,0.0944746914700964
19503,0.47379104468345745
19504,1.2977725633029744
19505,0.25766646573672747
19506,0.25382838339206104
19507,-0.14484818401229899
19508,-0.029412048479821762
19509,-0.09760135113599769
19510,0.4461465009291954
19511,0.5921659324376141
19512,-0.06693650945983329
19513,-0.043313700300354835
19514,0.09639013849056458
19515,0.25514947991510256
19516,0.2112067720951351
19517,0.260732702360754
19518,0.24263445442781514
19519,0.08445177201471984
19520,-0.1344991251387328
19521,0.2114520264849421
19522,0.23901514559708925
19523,0.458145307102443
19524,0.1251248386514904
19525,0.5514876244075764
19526,0.013690997747246969
19527,0.5808908839160034
19528,0.6562229442792658
19529,0.9053854575721072
19530,0.49150301077155595
19531,0.5322647749138774
19532,-0.14126214509865337
19533,0.31386994816512087
19534,0.11239015891559112
19535,0.10186719351092083
19536,0.480522194758916
19537,-0.0033456297653695344
19538,0.21296294492842788
19539,0.4208221246298107
19540,0.2489635878949646
19541,0.37281322208575274
19542,0.3312200740965381
19543,-0.026490954208828604
19544,0.25673954167424556
19545,0.3757807206474062
19546,0.26370974705257216
19547,0.5999645123215321
19548,0.4326718733664805
19549,0.41576118671635215
19550,0.3118591547681314
19551,0.4104724715236608
19552,0.6412701123489642
19553,0.5855944450655164
19554,0.24390715306052058
19555,0.18476732246347066
19556,0.3607908700661239
19557,0.578489888214113
19558,0.1990019729712728
19559,0.5220689452178673
19560,0.40122704470061077
19561,0.4841936001763764
19562,0.1124154369942302
19563,0.016626278436726233
19564,0.5430673882614514
19565,0.22394106701959848
19566,0.2557052607902587
19567,0.011828370787635378
19568,0.41401842718204435
19569,0.10642010278055247
19570,0.3224523172762037
19571,0.28116061206479487
19572,0.522888197831925
19573,0.05877032865917896
19574,0.2607430143411578
19575,0.6773744847143066
19576,0.6243961321564434
19577,0.04941633278207058
19578,0.46554632065453205
19579,0.1874071451913118
19580,0.3108123012223198
19581,0.36703797053403087
19582,0.05684225385955702
19583,0.28232560434588555
19584,0.22711132411777318
19585,0.015569411595226568
19586,0.7125187848655087
19587,0.1322317871487919
19588,0.6327088561752263
19589,0.22534143723194605
19590,0.034197132103534325
19591,-0.17240769679317297
19592,0.4566075762932496
19593,0.2887754191212211
19594,0.32654828279101145
19595,0.07070473366434549
19596,0.1569393652937271
19597,0.33787396092982663
19598,0.6143892715141854
19599,0.5502472329130963
19600,0.21773158325574227
19601,0.39818569641296964
19602,0.27843449579738855
19603,0.35138155677907046
19604,0.17976629662616406
19605,0.16082827180472747
19606,-0.09169038395486492
19607,0.5356035936684632
19608,0.5611411885187313
19609,0.1765392435306138
19610,0.2837740529515875
19611,0.34121722724083037
19612,0.34334701314552957
19613,0.19203317678718407
19614,0.26603731261762753
19615,0.3718058330163627
19616,0.5233829273819467
19617,0.06410016742832753
19618,-0.04916842167323922
19619,0.1407683374321722
19620,0.2454173285606997
19621,0.11276516367401018
19622,0.02870079707631329
19623,0.3232160565481342
19624,0.1211535316058738
19625,0.14784917075974333
19626,0.33688571740709794
19627,0.33996198839137615
19628,0.3219669155528432
19629,0.21892606645459806
19630,0.5011851692819499
19631,0.48492194177204806
19632,0.02780278774154453
19633,0.26577537013752706
19634,0.12095844408611273
19635,0.30694100767003407
19636,0.03875306503536752
19637,0.17308657764439744
19638,0.32748397191563766
19639,0.369270994192088
19640,0.06816880930162633
19641,0.09221588073706433
19642,0.6530962414220735
19643,0.2905141823731018
19644,0.24677526888565066
19645,0.164119189739462
19646,0.3400885315111276
19647,0.6146463534144895
19648,0.24328925409630192
19649,0.24891537236054395
19650,0.0315661049899732
19651,0.01233525852315892
19652,0.5921149763381519
19653,0.3253695715417172
19654,0.32219540758009974
19655,0.5523286641647643
19656,0.41143632831801996
19657,0.27905869740245953
19658,0.025298717421316896
19659,-0.03592287318513315
19660,0.29443619623873646
19661,0.16241503063071716
19662,-0.04385892265577501
19663,0.29123719435678486
19664,0.09673521446517414
19665,0.2837258582960585
19666,0.03873312016411068
19667,0.09348284397766314
19668,0.2940975917720154
19669,-0.019713102042221153
19670,0.04593864044193979
19671,0.38137726425756
19672,0.4682524387321417
19673,0.6605199205179626
19674,0.18237152679717336
19675,0.27376738799638967
19676,0.2714718905508
19677,-0.1455228849113981
19678,-0.1640307014715075
19679,0.16745641946194073
19680,0.262754404879921
19681,0.19948277107731258
19682,0.26163315988361846
19683,0.2518683383161626
19684,-0.1632859215948982
19685,0.04041933262867442
19686,-0.0991856322792637
19687,0.49200281775069377
19688,0.1898663623306191
19689,0.2426749437920246
19690,0.4699253175966302
19691,0.0028430331241985907
19692,-0.019903776366600318
19693,0.10211229825171161
19694,0.40322900180655474
19695,0.04201849140807096
19696,0.41873046180252027
19697,0.4217708278143242
19698,-0.16938982101019848
19699,0.5543675655689462
19700,0.05020526619185492
19701,0.43593689672225444
19702,0.2914870875609129
19703,0.31040164011726945
19704,-0.018601290829752426
19705,0.25148285363381007
19706,-0.05199075774713244
19707,0.10693263092054572
19708,0.2831423357739892
19709,0.35378928026923157
19710,0.23170241057211866
19711,0.22174182477930976
19712,-0.08503140826180197
19713,0.22597649264910968
19714,0.272666024245916
19715,0.267036014786033
19716,0.25628217628199
19717,0.15026070114831053
19718,0.2655968218379353
19719,0.21445940271198
19720,0.6673309667777705
19721,0.28364830345152814
19722,0.25219967008468686
19723,0.6098396814179722
19724,0.19719804703571037
19725,0.2834576806952847
19726,0.6085366737239627
19727,0.13570901109089056
19728,0.5855495074273247
19729,0.3929407070187547
19730,0.5644048193228494
19731,0.13451376940283652
19732,0.2709860669717953
19733,0.23031905088825944
19734,0.588935452224755
19735,0.33244807839291546
19736,0.25004222957256256
19737,0.1281739822318596
19738,-0.08166483359292316
19739,0.34775153507806655
19740,0.24713526386219786
19741,0.3433907550981753
19742,0.2778185949985291
19743,0.01853361995308761
19744,0.06660597329225298
19745,0.23645612637877209
19746,0.3702355183419407
19747,0.31167581400752215
19748,0.28482425755699436
19749,-0.256510309406909
19750,-0.12198901695287206
19751,0.3520704070144719
19752,0.46589892994466137
19753,0.2958507798904179
19754,-0.007726048605581182
19755,0.12355242774673245
19756,0.05287647696669123
19757,0.004930003973757785
19758,-0.06650576210363382
19759,0.7195574960827453
19760,0.8453551522424254
19761,0.583001479294434
19762,0.44653090307617427
19763,0.007016048393775842
19764,-0.04610014020967107
19765,0.3662200468547556
19766,0.1833969094081285
19767,0.05737477693026807
19768,0.24926761775957412
19769,0.014224591581913304
19770,0.48365961777586436
19771,0.41762218737957396
19772,0.23176618875385147
19773,0.8928344003527591
19774,0.21648798089472582
19775,0.0004974045991570225
19776,0.4597808042113091
19777,-0.053679406506266625
19778,0.11193186368991179
19779,0.10675390956941216
19780,-0.07831061928811578
19781,-0.1659437265613851
19782,0.406361131278653
19783,0.18849419373495596
19784,0.4935371177701958
19785,0.2673480556080987
19786,0.1384504341440735
19787,0.335263683431724
19788,0.1795471099398154
19789,0.20611584161229687
19790,0.3301864898591512
19791,0.2583563030550682
19792,0.006877092884446184
19793,0.1011463902165134
19794,0.14366385876873655
19795,-0.16860395794658506
19796,0.29074369597107724
19797,0.2335725879742504
19798,0.09632570837887461
19799,0.2276566736783751
19800,0.46233500125585875
19801,0.7289076723944077
19802,0.32391729909531203
19803,0.13049380669402114
19804,0.24330559547054442
19805,0.20722513343140397
19806,0.5273311389942237
19807,-0.20710916843330696
19808,-0.009868429974862425
19809,0.34688981332103397
19810,-0.041444076074100444
19811,0.25110044969506534
19812,0.37656749110715765
19813,0.20217343220883993
19814,-0.027493653315201316
19815,0.28904400905769906
19816,0.47769347801331996
19817,0.271186405949581
19818,0.6592887903889064
19819,0.15453450891114287
19820,0.36018245637081503
19821,0.06451021661091005
19822,0.12667585643578438
19823,0.12564298339078356
19824,0.4676412879693297
19825,0.23314813045608693
19826,0.16348570993833378
19827,0.40883808619613937
19828,-0.046717738006454124
19829,-0.012999210640483164
19830,0.17723927517575838
19831,-0.08953683097856237
19832,0.08258542798862908
19833,0.08433882860627401
19834,0.45068511931021316
19835,0.15732331746729744
19836,0.13618909342860125
19837,0.5267034356835167
19838,0.5928495286032327
19839,0.7069357310691017
19840,0.6614402247239537
19841,0.1725270239758293
19842,0.18621243974281687
19843,0.45918859523431177
19844,0.48452771142460194
19845,0.6162943351578297
19846,-0.12775139344804226
19847,0.5576304016690907
19848,-0.04217924769311637
19849,0.4336413181489817
19850,0.07046500463252231
19851,-0.07225074872398585
19852,-0.09962832602968838
19853,0.4428820530977642
19854,0.5098908144483807
19855,0.5145937238322188
19856,-0.058050958606709974
19857,0.26507855500376204
19858,0.13985402908738082
19859,0.2370732652541036
19860,-0.1608408195033028
19861,0.08010852346010855
19862,0.471094959400502
19863,0.44133198364775816
19864,0.3230909826859308
19865,0.826955799538742
19866,-0.05028008547688359
19867,0.11520707834270383
19868,0.18881546024480983
19869,0.0045061941097358504
19870,0.23649591723821198
19871,0.42110120212989194
19872,0.14473688188792283
19873,0.32740091958310485
19874,0.828865926819482
19875,-0.3321242862893471
19876,0.27097170920041425
19877,0.5365101705692745
19878,0.009560357184987961
19879,0.6725930909186857
19880,0.23682768744575622
19881,1.488662105604215
19882,0.017379452054665012
19883,0.4560073009731958
19884,0.3988476716346343
19885,0.3674562646954167
19886,0.037091853101908656
19887,0.3645312508441458
19888,0.34614945080323223
19889,0.26422150274642686
19890,0.4519367678727515
19891,-0.03898097203378355
19892,-0.0683455483033088
19893,0.38480606633627323
19894,-0.03886580961497582
19895,-0.03597711098078943
19896,0.4095275564995477
19897,0.2977026738877994
19898,0.3468805383490363
19899,-0.10304781718341018
19900,0.2932927110062718
19901,0.3156130249244447
19902,0.35847791619537145
19903,0.08930313923046335
19904,0.2238176423051098
19905,0.5781282196992019
19906,0.4953633730499556
19907,0.14917478167649684
19908,0.31200414014792577
19909,0.16882644298003507
19910,0.7950831039553409
19911,0.1979277515191416
19912,-0.10883757825252355
19913,0.48370125573422423
19914,0.41250691443878196
19915,0.2543516740018872
19916,0.1390379415594818
19917,-0.14549929567463554
19918,0.06565230030083458
19919,0.21976183338592203
19920,0.4690709029612575
19921,0.013798206262870857
19922,-0.056537391659968156
19923,0.013375313596456107
19924,-0.08346401803734346
19925,-0.14432859867462608
19926,0.29608401757579883
19927,0.1921790833084586
19928,0.15606278190817782
19929,0.6819559231952645
19930,0.01754109352809058
19931,0.3649817118060029
19932,0.09726963953964818
19933,0.5988233588586744
19934,0.15526294443504568
19935,0.10059708155016456
19936,-0.12713753831951147
19937,-0.1196109931468487
19938,0.18178701123321872
19939,0.09912976947478774
19940,0.574856948683323
19941,0.27777438027366935
19942,0.2340139180852086
19943,0.24196533562480937
19944,-0.1957020113580185
19945,0.3146496381706667
19946,0.2842600206419015
19947,0.1989230227114282
19948,0.5903008403725591
19949,0.06747867283529624
19950,-0.00034440716423483897
19951,0.5179399921407053
19952,0.02722987723152319
19953,0.3388145261225336
19954,0.2728210768162279
19955,0.055993019784027515
19956,0.13490237005121652
19957,0.2586585627235503
19958,0.4658368778168987
19959,-0.07430683045477188
19960,0.42215240002550636
19961,0.2816711871221559
19962,0.3026717596709544
19963,0.42853507990674844
19964,-0.1453430049587509
19965,0.35812422028579227
19966,0.39923578592284564
19967,0.2873542081969075
19968,0.10987873119924554
19969,0.046777013505528015
19970,0.2734933915848854
19971,0.03705473178968005
19972,0.18137862766239
19973,-0.07452380902532499
19974,-0.1278702474417161
19975,0.36816386638946674
19976,0.4829689142244077
19977,0.22194442279583543
19978,-0.025339937299788284
19979,0.3650250001439185
19980,0.33259804330323334
19981,0.33325057048750484
19982,0.03881886361924464
19983,0.44446822047926465
19984,0.14223174270359512
19985,0.3861279564284893
19986,0.3300012770427406
19987,0.11341506981607843
19988,0.5839155394328959
19989,0.25457708445573113
19990,0.14641955731320272
19991,0.6012132524866972
19992,0.3699042521420376
19993,0.6964395265535254
19994,0.6049614530824674
19995,0.234454481643567
19996,0.9599838663279342
19997,0.22251973858587687
19998,0.4491112372418341
19999,0.33890008579102626
20000,0.39178116906514915
20001,0.1377206668915834
20002,0.2852790123536985
20003,0.019918526015439086
20004,-0.14722748734515975
20005,0.4364207118250327
20006,0.49862313770150524
20007,0.7050830253484052
20008,0.6282369089611851
20009,0.4411408586102918
20010,0.48793211997755725
20011,0.37635450960221417
20012,0.16014265676863582
20013,0.38913894666611804
20014,0.023547836551362195
20015,0.4504213478718787
20016,0.6994530623699938
20017,0.21017164209721018
20018,-0.013043262475926617
20019,0.025847784155839645
20020,0.5088451634578086
20021,0.23003406787027808
20022,0.4612873700941649
20023,0.18499186260294334
20024,0.3281686624390964
20025,0.07328550574432582
20026,-0.017622041010562764
20027,0.48632413436659494
20028,0.24531530379987215
20029,0.38988332491604966
20030,0.747034095511538
20031,0.44584258763279916
20032,0.17872198885523294
20033,0.7493479086593178
20034,0.026707547283333632
20035,0.8246601486878825
20036,0.02176904543566499
20037,0.22199684249283097
20038,0.35817152777753747
20039,-0.09707690500590804
20040,0.1495986620234629
20041,0.06398398083475176
20042,0.23399031969344847
20043,0.2615685741489308
20044,0.4079983698033658
20045,0.34298457197306365
20046,-0.14298257888566346
20047,-0.0028503027712896284
20048,0.14437368067757952
20049,0.3681527486139484
20050,0.025839518489447932
20051,0.179334156346978
20052,0.37604331819599013
20053,-0.1364171718631035
20054,-0.030054005807896023
20055,0.35606299812256537
20056,0.3457819885653384
20057,0.1648682654392698
20058,0.2990616357471735
20059,0.00926316145358913
20060,0.10452653065701345
20061,0.04616425429556456
20062,0.2128996055215134
20063,0.17076958646691323
20064,0.39183889667406296
20065,-0.03695128439813586
20066,-0.023271956828683216
20067,0.17387840365045157
20068,0.3445490549512371
20069,0.6125152922408267
20070,0.3080042871978631
20071,-0.16587320675961353
20072,0.028597464072774803
20073,0.4853854430664509
20074,0.10573154838728552
20075,-0.21989687349310655
20076,-0.008011564272068367
20077,0.10815627587716808
20078,0.03352897900639555
20079,0.29113944430038047
20080,0.21456006948500028
20081,0.21651927075661187
20082,-0.0043564468241111265
20083,-0.35540192528180914
20084,0.0020771891212491567
20085,0.5293631230437676
20086,0.4226724431252498
20087,0.3507206104423227
20088,0.1446778999602925
20089,0.20207839825853108
20090,0.13998146386259042
20091,0.39843850070077635
20092,0.5278251571411872
20093,0.5921452209781243
20094,0.5264931027881273
20095,0.20900560180849787
20096,-0.03755132833775447
20097,-0.04569914265053404
20098,-0.04261996843417354
20099,0.047944353497422265
20100,0.014337202816056466
20101,0.4049620382440988
20102,0.1369971198035394
20103,0.23058138775610737
20104,0.508449330128046
20105,0.4416036280411998
20106,0.40068967592019045
20107,-0.05943787872279199
20108,0.06641341937642647
20109,0.1608332619574545
20110,0.09719251468880613
20111,0.36217862898773323
20112,0.05496861870114661
20113,-0.06883695671364506
20114,0.3726131964539309
20115,0.4113003374255897
20116,0.4010758427266132
20117,0.022083866310801226
20118,0.7917148138120788
20119,0.15146640949412765
20120,0.3901648303603916
20121,0.07829713116376241
20122,-0.027899157330429414
20123,-0.12560032743331515
20124,0.07624776923399981
20125,0.3175664425239034
20126,-0.09355637532883182
20127,0.09962737523017012
20128,-0.021195225207943202
20129,0.089353226191689
20130,0.3395832472517377
20131,0.4384289741946611
20132,0.04561932646645238
20133,-0.13170089397473658
20134,0.20508106369073997
20135,-0.36293144275370465
20136,0.44062288024780505
20137,-0.18435191458950304
20138,0.3879656729127068
20139,0.3311728459277928
20140,0.6239448617239964
20141,0.17586626836227082
20142,0.06392659083741879
20143,-0.12164724580312591
20144,0.28489664356168876
20145,0.3446441985186822
20146,0.533091602608381
20147,0.45925454642758373
20148,0.09665148004447016
20149,0.07057419042748511
20150,0.14076589480609364
20151,0.11782063588367991
20152,0.47204657099089015
20153,0.02542498661110691
20154,0.2679110922017489
20155,0.3208450945706157
20156,0.07148294576213954
20157,-0.22087796917916735
20158,0.254732069019162
20159,0.17915137579564144
20160,0.27665588433012067
20161,-0.017442600813013465
20162,0.4963145291051299
20163,-0.1833538007016191
20164,0.29115586893855316
20165,0.49631524787653036
20166,0.05033018101454806
20167,0.08931402959978296
20168,0.3390458275479915
20169,0.14058965410563465
20170,-0.10585658412221649
20171,0.21738139430233072
20172,0.0026673219905210543
20173,0.4486255715156169
20174,0.408163504362644
20175,0.4514380485891166
20176,-0.10051011566410215
20177,-0.04265784086599661
20178,0.5053346575147695
20179,0.10800484874085031
20180,0.26069647502827875
20181,-0.0005226262436103801
20182,0.43877535742902096
20183,0.37056756717224826
20184,-0.14747412773775534
20185,0.3394940310524446
20186,0.25478466752033824
20187,0.27728225176212995
20188,0.1083612708523311
20189,0.4108199254587003
20190,0.5281716378830749
20191,0.21733809152429223
20192,0.20896208814128697
20193,0.040627632500951194
20194,0.25210313249699196
20195,0.41838374037998
20196,0.07823262298656813
20197,0.04599009439767748
20198,0.16670657239870557
20199,0.12145682284729545
20200,0.2583949984506919
20201,0.3544997243731624
20202,0.6368911542163318
20203,0.06513655248882763
20204,0.4330117437192262
20205,0.3621844905619347
20206,-0.0030806633451677112
20207,0.29838720850712264
20208,0.3479165231394173
20209,0.1597919570764179
20210,0.2354812478187731
20211,-0.05044918032261797
20212,1.449035546084445
20213,0.28097518236983104
20214,0.09770682454166152
20215,0.5614251917549379
20216,0.1013846543252194
20217,0.17668732894467878
20218,0.5825652676200581
20219,0.2399542493529362
20220,-0.06771867952154237
20221,0.20408716662129858
20222,0.06496081475365068
20223,0.17248331491027585
20224,0.0817424669575714
20225,0.01169672764183892
20226,0.07374834617908581
20227,0.35716906176296603
20228,0.2568744284990626
20229,-0.0021730995623113133
20230,0.4397778529885918
20231,-0.18698691746263846
20232,0.0804158407916549
20233,0.23116499942880214
20234,0.15912714039215906
20235,0.23113423808259664
20236,0.2781739076137084
20237,0.36059616402946215
20238,0.40162313446940134
20239,0.5940201297846162
20240,0.296845210369922
20241,0.16495422692947653
20242,0.1917824846051668
20243,0.2572933681395055
20244,0.21761315387791227
20245,0.2932396996648765
20246,0.3082347158494345
20247,-0.03640503130494274
20248,0.28270658965560247
20249,0.4478930131824664
20250,0.3016658947425539
20251,0.10800419179809204
20252,0.168595852911324
20253,0.9415097806234147
20254,0.06651112100469408
20255,0.17849017250543517
20256,0.25722117070813677
20257,-0.02560008281835205
20258,-0.008730764128841162
20259,-0.023638692047255216
20260,0.11976226174244126
20261,0.1830854058458315
20262,0.15013685170767116
20263,-0.0910023061608331
20264,0.5001055204505875
20265,0.27354166259046514
20266,0.2764606512196046
20267,0.4890198584337543
20268,0.023169146136980456
20269,-0.1083835790736905
20270,0.33231471946410784
20271,0.29695046151368365
20272,-0.11253899345263048
20273,-0.05147086002853789
20274,-0.07414381008292727
20275,0.14191167938234744
20276,-0.11097909109804821
20277,0.07308831453460196
20278,0.28605406505600256
20279,0.06345660416119592
20280,0.25312613531866274
20281,0.7973166484106036
20282,0.2979595864981652
20283,0.048627534392288674
20284,0.2244088822335203
20285,0.7649341539580654
20286,0.5132668155229285
20287,0.031013635002337364
20288,0.5345319611257788
20289,0.32555001216570184
20290,0.26811137076422525
20291,0.29153658491315076
20292,0.06425235146702735
20293,0.39757386227155345
20294,-0.28373970149853595
20295,0.019750439396955616
20296,-0.15984707724242292
20297,0.2195107841539242
20298,0.32475379799617693
20299,0.45279669947244805
20300,-0.03976818822410694
20301,-0.12904250638581724
20302,0.5725278325278031
20303,0.4809663090823505
20304,0.469157823432432
20305,0.21720029473160102
20306,0.10667624645965407
20307,0.3832136343248019
20308,0.43992296932546404
20309,0.10583072355060022
20310,0.0942475629015865
20311,-0.018226541256788742
20312,0.20931708188227677
20313,-0.038358748752842786
