ID,Prediction
20119,0.15792794960292095
20120,0.3938634515993416
20121,0.08299585587764396
20122,-0.025384252133520302
20123,-0.11975708311771124
20124,0.08036464068307955
20125,0.3197468372916419
20126,-0.08779702961263042
20127,0.10105705095981926
20128,-0.016403282633132787
20129,0.09088469700124052
20130,0.34195835324906787
20131,0.4404050802898682
20132,0.05222824803171876
20133,-0.12746433986429048
20134,0.20748925163165965
20135,-0.4023690135361437
20136,0.44202495429989375
20137,-0.21897055312672967
20138,0.3880688934461133
20139,0.33386123018309266
20140,0.6257939836518791
20141,0.18051450327510987
20142,0.06675362551212059
20143,-0.11391594923846554
20144,0.2873191031055268
20145,0.34557415611135256
20146,0.535553654033339
20147,0.45996358316764907
20148,0.10198358294018281
20149,0.0729770218819055
20150,0.14558129799384317
20151,0.12360376150969643
20152,0.46854733573639074
20153,0.030644780374067468
20154,0.2670526901157183
20155,0.3229241543020668
20156,0.07577677789922904
20157,-0.21329923355084357
20158,0.2587683626987816
20159,0.1452178031712798
20160,0.2770658506659759
20161,-0.014812152663329636
20162,0.4954446654378368
20163,-0.18678386970318883
20164,0.2925601117592969
20165,0.46068619825461987
20166,0.048547972732434996
20167,0.09251281533978811
20168,0.3425562255971255
20169,0.14376890512448895
20170,-0.10330480728960717
20171,0.22183626008567559
20172,0.00512628835915846
20173,0.44806230425371396
20174,0.40990687651553553
20175,0.4538116289892775
20176,-0.09661851417349152
20177,-0.04221813650092304
20178,0.506800207562679
20179,0.11233639991002076
20180,0.2636640006053329
20181,0.0030327698289843164
20182,0.4388535296349395
20183,0.37514917209452364
20184,-0.1385496567791283
20185,0.34197399802650563
20186,0.25726145415998525
20187,0.2792886304398684
20188,0.11167311416383635
20189,0.3621009353819974
20190,0.5305230814597811
20191,0.22019928950719797
20192,0.20146564807418776
20193,0.04503216331235732
20194,0.25211836513170643
20195,0.42206490838056515
20196,0.08258845007034538
20197,0.05049580141302473
20198,0.16887324423442118
20199,0.11796798156950036
20200,0.262654904387429
20201,0.35637958665677616
20202,0.6386100008761626
20203,0.0667096304809314
20204,0.3996940706140435
20205,0.36617455159857654
20206,0.002577908304915222
20207,0.30219035504286507
20208,0.35026155348347077
20209,0.1624777556933223
20210,0.24209364160460276
20211,-0.04708668804910093
20212,1.4469442350114172
20213,0.2778627777760668
20214,0.10199275709975308
20215,0.5285947381881825
20216,0.10603478227876931
20217,0.17658658784766582
20218,0.5851203963288516
20219,0.2374398150581793
20220,-0.06335441927126867
20221,0.20979644991063923
20222,0.06582381033693202
20223,0.17569692776773949
20224,0.08484921291129852
20225,-0.024136707820128014
20226,0.037228180806341146
20227,0.36070932417672885
20228,0.2592772697746791
20229,0.005009802840245277
20230,0.44037824675481646
20231,-0.22959110347986195
20232,0.08479576507072886
20233,0.22306812166672702
20234,0.15995250578677359
20235,0.23413202845723563
20236,0.28174827323001095
20237,0.3593902091042275
20238,0.40430656526952535
20239,0.5933639806676363
20240,0.2977576540287068
20241,0.16771141931336458
20242,0.14222280618222824
20243,0.2528016446986777
20244,0.22010516597396643
20245,0.295484590452324
20246,0.3073960277935895
20247,-0.030262008678245106
20248,0.2854955058483736
20249,0.4466934415350823
20250,0.30541976949509675
20251,0.09690181171495946
20252,0.16791542540740323
20253,0.9014276073965009
20254,0.07279177623681427
20255,0.17621009781941452
20256,0.25322268963509514
20257,-0.06078607545420803
20258,-0.0028893743598445987
20259,-0.019391961886845777
20260,0.12644929381032521
20261,0.18598700138333885
20262,0.15251206705584802
20263,-0.0850809544178534
20264,0.4971619290970119
20265,0.2762279629757062
20266,0.2711486867692027
20267,0.49001428422794524
20268,0.02989380044623674
20269,-0.1039912525139714
20270,0.3342012918872985
20271,0.2999289719122632
20272,-0.1089409136708215
20273,-0.04384375237540143
20274,-0.06866569308107563
20275,0.14660563845672464
20276,-0.10731021612755115
20277,0.08120331696057356
20278,0.2864253227316559
20279,0.06860346526330968
20280,0.24486407523746362
20281,0.7975624208522267
20282,0.3047050393140346
20283,0.052768035825941084
20284,0.22785261280868557
20285,0.765697460938658
20286,0.513791468060379
20287,-0.01549711361025366
20288,0.5285871569722249
20289,0.32677849807187637
20290,0.26659708300731016
20291,0.29186589867481194
20292,0.06855180819884832
20293,0.39810593590602217
20294,-0.2778654064215425
20295,0.023015178726256164
20296,-0.16736610143015557
20297,0.21690507384934496
20298,0.3261199834940013
20299,0.45654721091664857
20300,-0.0387270833762276
20301,-0.16486986780970211
20302,0.5719802047920829
20303,0.4833203136223035
20304,0.47173359911778634
20305,0.217247144177586
20306,0.10938207606911177
20307,0.38472217811112774
20308,0.44092774988020406
20309,0.11022498662507627
20310,0.09742071146009915
20311,-0.014122387650249701
20312,0.21151828609417894
20313,-0.035539594975682876
20314,0.30788229912172177
20315,0.19494827869295875
20316,0.4234606494441035
20317,0.23927680225725378
20318,0.375590893101143
20319,-0.0008839211476600606
20320,0.4533597964801333
20321,0.3717150415530459
20322,0.5718081433447333
20323,0.7989334938577718
20324,0.26954693177036265
20325,-0.02366535896955163
20326,0.030893433663517766
20327,0.055628265751102524
20328,0.4374068012333884
20329,0.18778688816002026
20330,0.5273646083561726
20331,0.36260191076215376
20332,0.45948483799214246
20333,0.27159862203278884
20334,0.13325373420184405
20335,-0.004001168238024044
20336,0.21645089812096047
20337,0.4125433450703745
20338,0.4637580620099052
20339,0.43453892888833595
20340,0.16829120370687756
20341,0.340967401016266
20342,0.1825537308428689
20343,-0.02441748743396005
20344,0.05160663097437518
20345,0.46272639313416053
20346,0.4012525407150611
20347,0.08738220504386285
20348,0.004400376292237579
20349,0.2729915847081838
20350,0.3686906743129784
20351,-0.08541793446279819
20352,0.37829121649624864
20353,0.7793564729849708
20354,-0.06770622132172827
20355,-0.12735155795078945
20356,0.0044723478081700185
20357,0.10510317581272438
20358,-0.005002077730058174
20359,0.22468852315280163
20360,0.28165304165506866
20361,0.23653215523877036
20362,0.37377670306459665
20363,0.29867958769750896
20364,0.3279402643442586
20365,0.10079911876193631
20366,0.10691606970075934
20367,0.5393498754880737
20368,-0.07197528084211183
20369,-0.057789017550544886
20370,0.03783668858556183
20371,0.26330247162363213
20372,0.7172539599345025
20373,0.7973863502182827
20374,-0.036455840729940264
20375,0.012604777555396879
20376,0.756312975160552
20377,0.10819973403525601
20378,0.05853046001101131
20379,0.08122397677254561
20380,-0.010437762926695793
20381,0.4311849519907741
20382,0.9283451727526316
20383,0.43013406537942017
20384,0.5075937725085082
20385,0.4289231931983402
20386,0.08954724410392595
20387,0.18305726608342093
20388,0.1920422122285762
20389,0.24162641634109547
20390,0.09902379478438067
20391,0.3952364867846906
20392,0.3210111781620163
20393,0.298041052395825
20394,0.43581117151971427
20395,0.2366037448401842
20396,0.3025393316296066
20397,0.2931547715549804
20398,0.3318447550603787
20399,0.693655908340862
20400,0.5277905412136731
20401,0.3504059694650043
20402,0.3375542962765026
20403,0.6746132818849575
20404,0.12317215199373005
20405,0.41841910096976853
20406,0.1361443146632489
20407,0.3014385671346208
20408,0.48635365995724245
20409,0.2662296041013849
20410,-0.09830765256201374
20411,0.013912937757955102
20412,-0.1835237748206161
20413,-0.12710061812065343
20414,0.1932579397098944
20415,0.39033181917739
20416,-0.05065687031452751
20417,0.35959685314120743
20418,0.25982360325183784
20419,0.12867769503841708
20420,0.37763474915362066
20421,-0.10480184482655769
20422,-0.0005507138911511889
20423,0.6466726509399235
20424,0.10449510563010672
20425,0.41104809772733775
20426,0.3639417271992649
20427,0.44472722026777234
20428,-0.0023530848646438896
20429,0.2630092411678046
20430,0.07138322721173407
20431,0.19733610370047489
20432,0.4524627308499778
20433,0.4586581569551303
20434,0.3848658669737898
20435,0.29024204977852974
20436,0.5175764374848356
20437,0.2575452211414287
20438,0.15258778254701522
20439,0.10925760640810694
20440,0.5050450909026345
20441,0.48259618870022497
20442,0.12797975077746415
20443,0.4276690317737855
20444,0.39679119661432816
20445,0.4627007504010562
20446,-0.027939013043309646
20447,-0.036723325133899976
20448,0.2879959199448592
20449,0.2514836280231616
20450,0.3592914255716839
20451,0.031233339173465935
20452,0.5871551431645075
20453,0.028601551427504757
20454,0.10283783189951667
20455,0.16392454770090112
20456,0.40955655384743095
20457,0.0728495367112893
20458,0.05613471721866914
20459,0.05085878989665765
20460,0.4166451963951085
20461,-0.07164976775668858
20462,0.4455813000178236
20463,0.26741226736301965
20464,-0.05967251824316217
20465,0.06150089228471406
20466,-0.09354208377565709
20467,0.5618156165350086
20468,1.315991008027787
20469,0.19887668154914778
20470,0.10362689171741096
20471,0.34846982666489545
20472,0.46876700158025525
20473,0.3188418024248209
20474,0.4899021368233753
20475,0.15129150879917608
20476,0.5584953163725561
20477,0.247610323300877
20478,0.11205801364443607
20479,0.35979201754286316
20480,0.141772409354731
20481,0.12981860364604808
20482,0.00305878661634712
20483,0.14331663287881152
20484,0.16741914307029582
20485,0.4079750115254369
20486,0.2950930274461427
20487,0.19544006845252487
20488,0.2978905249435637
20489,-0.009394487914106103
20490,0.17441280994820363
20491,0.4870897066450933
20492,0.8197820509575011
20493,0.3526869778605326
20494,0.3843930758109366
20495,0.34982496787106876
20496,0.5266581809798436
20497,0.5377479495323758
20498,0.3161139901861833
20499,0.5874366390280694
20500,0.16066022199258131
20501,0.280991144478821
20502,0.17573486809297578
20503,0.2714360909944141
20504,0.09069275957128214
20505,0.23116495105787035
20506,0.6118054512406459
20507,-0.0637300694055577
20508,1.6729714232850637
20509,0.003283389772818529
20510,0.11174300147363689
20511,0.11364762536683204
20512,0.2086830055331717
20513,0.16432027006926325
20514,0.33924339195750763
20515,0.2125207667601196
20516,0.552135081648576
20517,0.0826698427124784
20518,0.7236641294485834
20519,0.316621457123493
20520,0.4623783421069516
20521,-0.148413027951433
20522,0.20211225320971204
20523,0.08851461836443258
20524,0.2847487560747704
20525,0.40839423514681267
20526,0.5927045041833015
20527,0.17813466583446555
20528,0.2294558461219645
20529,0.24655421917020368
20530,0.12458585582679063
20531,0.3547512193610714
20532,0.6144505670645426
20533,0.4465375990618712
20534,0.4970101948004042
20535,0.5270225286887474
20536,0.3209302811453656
20537,-0.11783110235316649
20538,-0.06914728946375656
20539,0.2400002921775741
20540,0.5100112043508814
20541,0.1166466045942941
20542,0.23724129324543514
20543,0.4546517315275918
20544,0.06773541567537017
20545,0.4916359083143808
20546,0.40095751214252323
20547,-0.010133453857082975
20548,0.07457265212283029
20549,0.06800446455240722
20550,0.11135328874426906
20551,0.11202298590861359
20552,0.11860296919688534
20553,0.41676765579506175
20554,0.15989236088697684
20555,0.2024804010967824
20556,0.17852913441914442
20557,0.19860988231991078
20558,0.41814672706654193
20559,0.3334146099148806
20560,0.20969870238701027
20561,-0.02583554632386592
20562,0.2168622476208953
20563,0.258292727564438
20564,0.38728403517993726
20565,0.3685044100314277
20566,0.1649183699955643
20567,0.4276272587409636
20568,0.3586735347929996
20569,0.6223372707974577
20570,0.17047123246185897
20571,0.402010929642987
20572,-0.13843141628990266
20573,0.39447422038533586
20574,0.3535933358322537
20575,0.0105157003079141
20576,0.4163608136599143
20577,0.1679259900717802
20578,0.04196925396218093
20579,0.16948907979559757
20580,-0.05674814460721528
20581,0.2485227993611046
20582,0.22666415751606128
20583,0.5301267156537449
20584,0.053170392818466125
20585,0.2953037243659807
20586,0.11249895832440848
20587,0.024495636322586528
20588,0.03456574252180067
20589,0.48203234431539055
20590,0.2716986868847313
20591,0.4644658880645071
20592,-0.1682748272597037
20593,0.03977746002995858
20594,0.07661546792376639
20595,0.0552286264701449
20596,-3.1172434100862345e-05
20597,0.1580889828009993
20598,-0.026479309734305873
20599,0.32330330863992723
20600,0.03613356691654096
20601,0.10953757029978571
20602,0.228095096770776
20603,0.4548535723952327
20604,0.3481714648906701
20605,0.44996801938126885
20606,-0.15337220754582132
20607,-0.11036512149706591
20608,0.3241561023934692
20609,0.5243392729584972
20610,-0.0943548433341182
20611,0.27745988453569836
20612,0.04346664489262558
20613,0.2647328062352653
20614,0.2909599183024745
20615,0.3214370930338008
20616,0.16752958180315417
20617,-0.11492644927785998
20618,0.12880951921489953
20619,0.4160619790581065
20620,0.25219924178693115
20621,0.1934302869110295
20622,0.4237685780171861
20623,0.06469060003986216
20624,0.24157447150463962
20625,0.030513176950215375
20626,0.25621352349946214
20627,-0.025290752228692037
20628,0.455903420555022
20629,0.5973576776315648
20630,0.38085359095071514
20631,0.41865215427278707
20632,0.003088099898097607
20633,0.6290486149402124
20634,0.12131942754020131
20635,0.7136801290411874
20636,0.23517370195182494
20637,0.6442653284015096
20638,0.15823592048836188
20639,0.15188193957339763
20640,0.0033695485880851223
20641,-0.02245233737249161
20642,-0.042002176636052546
20643,0.4721014330392501
20644,0.08426948673150383
20645,0.3454545072673544
20646,0.4292225553688289
20647,0.0974334807808695
20648,0.4554644822533299
20649,0.03336605279548682
20650,0.43062451433063575
20651,0.11571354159568845
20652,-0.016771721361323766
20653,-0.04277651520921605
20654,0.08301183358583095
20655,0.5743491389333888
20656,0.18201006723641744
20657,-0.470654740583927
20658,0.3342209899826265
20659,0.4651795657087444
20660,0.456040978712606
20661,0.1005991111520647
20662,-0.06483068531780084
20663,-0.12291288076855947
20664,0.2211300748672009
20665,0.3329311304619503
20666,0.08480351107338163
20667,-0.03272405524318825
20668,0.5067395070025946
20669,0.19369151067025567
20670,0.22556845387371388
20671,0.36318488608449495
20672,1.0034778224249816
20673,0.21234711051207872
20674,0.10176414038181081
20675,-0.2500401195506721
20676,0.020808929506391294
20677,0.3588102260201675
20678,-0.07737300169769917
20679,0.33613799547011747
20680,0.06241172365639233
20681,0.18399506569913893
20682,0.6320570227255917
20683,-0.06741170071747488
20684,0.39587999781345196
20685,0.17052649159127628
20686,-0.028136906928157568
20687,0.20273609927139363
20688,0.24756123638818608
20689,0.28793097616495805
20690,0.2743693435214293
20691,0.4728538281636273
20692,0.250365401164677
20693,0.2099069276656545
20694,0.015921637873228436
20695,0.12438057488198245
20696,0.11844583161339584
20697,0.697331230838154
20698,0.3324662448166694
20699,0.32783226125353165
20700,0.8011652926040405
20701,0.5841712800461153
20702,0.39399310932646203
20703,-0.06326789413060543
20704,-0.12044414819236518
20705,0.0724534051861026
20706,0.46260087753959445
20707,-0.02647402684375766
20708,0.3303746438399145
20709,0.3790544847987296
20710,0.13212046277978023
20711,0.31405047641591266
20712,-0.16514741441229652
20713,0.4619683335370616
20714,0.5390413916292675
20715,0.38701222713469885
20716,0.3657869004589289
20717,-0.004296494246594985
20718,0.03895957561692007
20719,0.4729468378016759
20720,0.50189794875713
20721,0.057878136668932066
20722,0.3242869942117605
20723,-0.07739046995892786
20724,0.48803675139307884
20725,0.1426154730552156
20726,0.12247956423684386
20727,0.19178432319106803
20728,0.06649381878083965
20729,-0.08520834349094475
20730,-0.2208878386096525
20731,0.17075254093579023
20732,-0.029903173281245088
20733,0.2954169215003736
20734,0.6875955140615826
20735,0.33756814892268516
20736,0.15226240348510256
20737,0.1468341350971632
20738,0.28721171523709416
20739,0.624568576819268
20740,0.16004610361034002
20741,0.16633914595973265
20742,0.5091453444139
20743,0.19819183100674992
20744,0.1640107491337154
20745,-0.17970499236450932
20746,0.43370471936183563
20747,0.2846506964143965
20748,0.4883590480852801
20749,0.4999480609348027
20750,0.07584211227677906
20751,0.22224211594690488
20752,0.22181992619711863
20753,0.24440383274831956
20754,0.3966573653166561
20755,0.26240031586928036
20756,-0.11403793237125512
20757,0.09013310945451103
20758,0.022107988883113938
20759,0.19015139927369823
20760,0.26570816520990975
20761,0.3699917482036462
20762,0.5854504671061486
20763,0.1601203368966499
20764,0.10224447185998586
20765,0.19510190670609648
20766,0.5182003295231445
20767,0.4632972036172837
20768,0.2088266873494634
20769,0.4935407619131629
20770,0.28768460548043284
20771,0.2833969870696791
20772,-0.08282857037443442
20773,-0.1619433560503803
20774,0.4574268425354895
20775,0.4350816168829301
20776,0.09581691068320275
20777,0.19888062938675227
20778,0.6454590989957629
20779,0.19778410254767337
20780,0.06271863801246255
20781,0.4740029816294136
20782,-0.16103496631890457
20783,0.24927749428870777
20784,0.13265409616994106
20785,0.09366612784050005
20786,0.24613478394846577
20787,0.35059818844735074
20788,0.0374737612891925
20789,0.15101821041324237
20790,-0.31796983176514665
20791,0.09239087632970971
20792,-0.24176841443154012
20793,0.15760545540236376
20794,0.4773959107265746
20795,0.02066448723249309
20796,0.2137756073104919
20797,-0.024413513676493637
20798,-0.07643635271917157
20799,0.30575282218390043
20800,0.34447041741197165
20801,0.4470972484659465
20802,0.21622747666690273
20803,0.18173740354789425
20804,0.3592573742891948
20805,0.5258769260122906
20806,0.28252377035057147
20807,0.1446567141860581
20808,0.8302910437287486
20809,0.360534884059575
20810,0.2263041011886006
20811,0.17693722484356528
20812,0.5381978403764435
20813,0.08331322902068533
20814,0.2549665075380766
20815,0.18673014103819355
20816,0.3165788968552553
20817,-0.1943971561033983
20818,0.2166525905237217
20819,0.6291634640991143
20820,0.010822098358245796
20821,-0.1134986057241636
20822,0.4593647744370912
20823,-0.09832896789758495
20824,0.0808844357056791
20825,0.10905937419673856
20826,0.06289466597034493
20827,0.30925193298115805
20828,0.16536045805414515
20829,0.04407908158189891
20830,0.1612485908264313
20831,0.20643900895284298
20832,0.07327844854954288
20833,0.22440770007212846
20834,-0.0934449982248674
20835,0.32870262911472053
20836,0.2575102782139672
20837,0.2753609622677876
20838,0.2593450908821019
20839,0.474217738826992
20840,0.35627314001775423
20841,0.5394342967050993
20842,-0.24926764292797846
20843,0.13315092659444822
20844,0.6826073595149286
20845,-0.0356205578184314
20846,-0.2871437823384515
20847,0.32804321283708665
20848,0.023299024125373935
20849,0.40204138786059707
20850,0.3212173819192255
20851,-0.22761769253390352
20852,0.2526268245257201
20853,0.30118594494446344
20854,-0.08320094546137138
20855,0.41601213520096175
20856,0.2520402475707128
20857,0.2801720093888545
20858,0.22725390754850633
20859,0.1426767312444307
20860,0.33805180067672225
20861,0.33634909009858116
20862,-0.025738535473985386
20863,0.32227450025234694
20864,0.3194714207915689
20865,0.41059625454181703
20866,0.6087431166087331
20867,0.16074969336164852
20868,0.05888882798323003
20869,0.28552550569425905
20870,0.10923964796080088
20871,0.12260969045450307
20872,0.1906185309658413
20873,0.08194422736698881
20874,0.25601599845149103
20875,0.4087463019110681
20876,0.10377797713947326
20877,0.5919819151333297
20878,0.1650090199628405
20879,0.33007242630961847
20880,0.4564903652680614
20881,0.3657019258718811
20882,0.055507445687310364
20883,0.21797909286698786
20884,0.1406276858934074
20885,0.37558623148452985
20886,0.003947161210906977
20887,0.49548073265865833
20888,0.35291517046979226
20889,0.617791781082325
20890,0.35389253116611263
20891,0.27358579476329203
20892,0.29439639192187245
20893,0.39457838147451135
20894,0.4890176917726002
20895,0.27716243899983073
20896,0.16985916466652162
20897,0.3105866028346957
20898,0.44190003574218645
20899,0.6107251998973434
20900,0.0930062873309277
20901,0.29496864094793723
20902,-0.12487608518407695
20903,1.5087119781823295
20904,0.3514498250435648
20905,0.036130011255735534
20906,1.5036765307126279
20907,-0.030383941210380475
20908,-0.01458011739190003
20909,0.11715999429867974
20910,0.18342815310578858
20911,0.10650000762360856
20912,-0.15099410022586168
20913,0.0009435578092228392
20914,0.44238236370574996
20915,-0.07439132601402271
20916,-0.16209065903762193
20917,0.22768577235602797
20918,0.5720662321744474
20919,0.10119334369215358
20920,0.12273840812247425
20921,0.2032198140883942
20922,0.1145278014881645
20923,-0.1488167613596662
20924,-0.05132132609656094
20925,0.48823435214171296
20926,0.044347232641062384
20927,-0.006131365291532409
20928,0.4354654865967981
20929,0.15745030050213452
20930,0.02003368019747015
20931,0.21825746528431156
20932,0.3927108923347688
20933,0.269375785390287
20934,0.21870905658646791
20935,0.2989263486849896
20936,0.3728568172841789
20937,0.3519076340358631
20938,0.005008360523265087
20939,0.3203683960080382
20940,0.27821733229797946
20941,0.4665587183571425
20942,0.20265028747142985
20943,0.4174543083247816
20944,0.21916318802037638
20945,0.007419855121311547
20946,0.4738669012692584
20947,0.6403669473527622
20948,0.29448379123703794
20949,-0.1884624631769138
20950,0.3905822205718643
20951,-0.06889234311104708
20952,-0.08846419030068187
20953,0.19336077258745732
20954,-0.06832715682387418
20955,0.503369243376514
20956,0.2535188744963349
20957,0.3651325194014043
20958,0.11277850757016178
20959,0.04610491903281361
20960,-0.09733775809841921
20961,0.6526298284298315
20962,-0.12790046989038334
20963,-0.009215357582608552
20964,0.2901695600741633
20965,0.11787073447840157
20966,0.07410348390238344
20967,0.0522723818405329
20968,0.1491454533832664
20969,0.4776864715413789
20970,0.36889117049158665
20971,0.36400369614616135
20972,0.302509754309746
20973,0.14994233435350374
20974,-0.07921839948045975
20975,0.09588169844111954
20976,0.11472613005825494
20977,-0.12216905363845304
20978,0.3013905971155289
20979,0.024956951491130308
20980,0.29170064150915487
20981,-0.04574139080674955
20982,0.15232121527691397
20983,0.10375312531534453
20984,0.2793077463981015
20985,0.15208865520999426
20986,0.3787573851715328
20987,0.2321026378411438
20988,0.2756146125664106
20989,0.4462898095266648
20990,-0.01435091262154281
20991,0.3073113514213464
20992,0.10287014122444044
20993,0.32680865736121495
20994,0.2678207441704055
20995,0.42993088115060824
20996,0.4410198382730727
20997,0.06964554145926397
20998,1.0561373650666028
20999,0.08520614208456795
21000,0.5966708047602929
21001,0.28826855208118285
21002,0.2340605299822437
21003,0.006196205174954811
21004,0.3392927692123622
21005,0.1556630507687477
21006,-0.09605430361364337
21007,0.07738918259111438
21008,0.28955885901919415
21009,0.33898476372382247
21010,0.3584194303023789
21011,0.11703699239566916
21012,-0.0008001152263124589
21013,0.014890028801263167
21014,0.2670225156545141
21015,0.014481931966117523
21016,0.4081850743233011
21017,0.6867540759758183
21018,0.15661168919056095
21019,0.5398671196353659
21020,0.3106097628427228
21021,0.5726767054087112
21022,0.7927060031334121
21023,0.18959251246504183
21024,0.03451663154779144
21025,0.31215699115655754
21026,0.34769184615976645
21027,0.07880615616149894
21028,0.8508587264052285
21029,0.17431259152658896
21030,0.32622119633189955
21031,0.29527136883469074
21032,-0.060394439229357055
21033,0.35784149770175455
21034,0.1931838227729669
21035,0.05960606414406269
21036,0.6572025400090934
21037,0.3444661052837454
21038,0.2624746020134798
21039,0.31501360862821454
21040,0.2229608171191898
21041,0.18475183666574696
21042,0.7407553000793656
21043,0.2734805004511417
21044,0.06712373253635184
21045,0.13927051132150708
21046,0.16400187493379825
21047,0.06949648746228049
21048,0.3768469210746746
21049,-0.283395273203316
21050,0.2616501380445628
21051,-0.12253306260147359
21052,0.25369350466332286
21053,-0.17594356774641823
21054,-0.03738715162273401
21055,0.5560262523892006
21056,0.6554344375103569
21057,0.5426585407628478
21058,0.23326904785331426
21059,0.31746626492008323
21060,-0.23797849210694005
21061,0.5485033194212797
21062,0.16190967346105328
21063,0.44050773492864376
21064,0.7419899301552054
21065,0.0979406794192309
21066,0.2714185885942953
21067,0.11010844023143532
21068,0.3726202518270197
21069,0.325271777366321
21070,0.40190886507170365
21071,-0.01902429184145322
21072,0.45118796929543015
21073,0.06691292843022001
21074,0.07995310807495631
21075,0.11436590178130585
21076,0.09237945864001523
21077,0.15520776249669457
21078,0.40930336004393425
21079,0.3127527635348018
21080,0.21607229439196252
21081,0.2682722342061866
21082,-0.06221212528474074
21083,0.35535948958605257
21084,-0.03932865973857114
21085,-0.10016872072421962
21086,0.4655379236422882
21087,0.2395720473122369
21088,-0.07572502117069405
21089,0.3708228876314782
21090,0.09414181086293427
21091,0.4061086456072179
21092,0.25123263762169284
21093,0.5051602581780126
21094,0.13527838397669234
21095,0.456722736426313
21096,0.104030842791829
21097,0.0036616146908806935
21098,0.29031681983025615
21099,0.05266183054976667
21100,0.22541112899485477
21101,0.2162112841825255
21102,0.17091639111650886
21103,-0.017692731669266437
21104,0.026856936373969048
21105,0.4492861083250212
21106,0.176797261561587
21107,0.4853458178525703
21108,0.6911322366216153
21109,0.11668006863537667
21110,0.24343451740016664
21111,0.1099007876656472
21112,0.43772068439169226
21113,0.3404843322731838
21114,0.23680711555732167
21115,0.7560857914463149
21116,0.023504714898121976
21117,0.3812156024171959
21118,-0.07729315601215722
21119,0.22740645377104912
21120,0.15512623560589672
21121,0.5395257332953052
21122,0.607185384322005
21123,-0.07316709403653904
21124,0.4327392863834013
21125,0.03900509664861723
21126,0.17938778626147595
21127,0.1278866463143108
21128,0.20831280229418753
21129,0.39359819778407984
21130,0.09767211656426819
21131,0.04261188556758187
21132,0.2966592277723116
21133,-0.22534337772178745
21134,0.34010809100032735
21135,-0.04900501139791355
21136,0.3526759758108935
21137,0.3785306698616636
21138,0.7010513897841238
21139,0.1258207743796474
21140,0.05023808853486156
21141,0.08547804992349084
21142,0.08462882171455494
21143,0.48664405304159924
21144,0.017597172361898616
21145,0.5076233998930875
21146,-0.0954904078407639
21147,0.3870513566330763
21148,0.419692671645812
21149,0.5548683993219741
21150,0.22022588187076872
21151,0.42757722590713276
21152,0.13634890856876397
21153,0.7019812236180604
21154,0.1041133779490751
21155,-0.06486669882179133
21156,0.30507767692149473
21157,0.3533446175559726
21158,0.10437373795448107
21159,0.2886934044723277
21160,0.1042473480280458
21161,0.1720333319829933
21162,0.23493160967422957
21163,0.805470144767231
21164,0.46074404192491375
21165,0.26522203199441496
21166,-0.07286646427675542
21167,0.23993007274954986
21168,0.19926530572138124
21169,-0.027672620717815122
21170,0.5392109701194123
21171,-0.015036015405826608
21172,0.5284097019647935
21173,0.44930094344969973
21174,0.16932468690302055
21175,0.30248906899395245
21176,0.13125370591390642
21177,0.24031049496306528
21178,0.34222548304224404
21179,0.1887270353007502
21180,0.4179786979982402
21181,0.5358112057330546
21182,0.5032857967795581
21183,-0.1691201225259441
21184,0.2981362790690997
21185,-0.0258194472684051
21186,0.12168974006308758
21187,0.11886589991270718
21188,0.3806737729641274
21189,0.28257317333554904
21190,0.16386949427167294
21191,0.5933099139541396
21192,0.17864219133375658
21193,0.52963706522657
21194,0.21715563978675573
21195,0.2606604728112925
21196,0.08650520226955163
21197,0.6331482244327338
21198,0.03913131014333532
21199,0.3012922407931874
21200,0.4346318272075315
21201,0.27741286848459995
21202,-0.2789204368204167
21203,0.38386997324150257
21204,0.2129624297181756
21205,0.6353516761761506
21206,-0.07355771235298603
21207,0.31100533529054747
21208,-0.11010638958739757
21209,-0.045729519951960285
21210,0.050129164072320875
21211,0.5354856572553203
21212,-0.0760404485730452
21213,-0.20649319285884057
21214,0.46657275182948527
21215,0.24197793771366305
21216,-0.00843782623331396
21217,0.10043378327314234
21218,0.34671210121115453
21219,0.3886284228482194
21220,0.20822861895856215
21221,0.2716909952087362
21222,-0.11458368263993074
21223,0.5654393103470746
21224,0.017456578024598435
21225,0.4504880594502234
21226,0.4082283624466103
21227,0.48966362855507156
21228,0.5064315328135834
21229,0.1775688763574771
21230,-0.06856412561286149
21231,0.18755214615288196
21232,0.4571324346999524
21233,-0.1746889122030521
21234,0.3507855841779719
21235,0.3085228130635908
21236,0.2590082682254968
21237,0.12226529376002152
21238,0.2447494469741704
21239,0.5307150266151712
21240,0.13599909989863712
21241,0.26476913502171023
21242,-0.04073601196636259
21243,0.0773695600610278
21244,0.0257590538665482
21245,0.14161044676261153
21246,-0.04121529532322321
21247,0.2407011278322505
21248,0.3196890220126682
21249,0.6931735856112603
21250,0.32316524259741186
21251,0.32684203631190634
21252,0.33953554708964395
21253,0.10005093832616424
21254,0.021390849528457045
21255,0.3600197664416973
21256,0.2965034179021066
21257,0.26319036957212943
21258,0.4738891061262844
21259,0.07422036724286801
21260,0.13637109605881484
21261,0.546620332177403
21262,0.4243599127657316
21263,0.0416781320414738
21264,0.1691872377180093
21265,0.19715521653096513
21266,0.11750681492691187
21267,0.42514361856997096
21268,0.9348236809083227
21269,0.2860474107204796
21270,0.2042808401241581
21271,0.2718478859855899
21272,0.06715103636341627
